"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","mean_acc"
1979,10.1845633486907,8.35189127857406,10.4343822726977,9.3931367756359,0.996089610023005,4.08333333333333
1980,8.37679925759633,6.45964526170268,11.2417943693425,8.85071981552259,1.04886329978482,4.30769230769231
1981,9.28192003071308,7.43950465186205,11.3031026088096,9.37130363033583,1.04273601387883,4.33333333333333
1982,7.21983051300049,6.93237590258584,10.3697274213079,8.65105166194685,0.944764400182531,4.61538461538461
1983,9.22422449191411,8.62144167788808,11.0648710195926,9.84315634874032,0.991197140496078,4.15384615384615
1984,7.93141088547418,6.91125677216294,11.5507843513277,9.23102056174532,0.926889821358794,4.61538461538461
1985,7.37871669320499,7.41119738263858,9.06459413879817,8.23789576071838,0.860371824406299,3.61538461538462
1986,7.6109442285129,6.17995301759379,8.45130522533455,7.31562912146417,0.994827885161262,3
1987,10.8934434851011,8.3666778628763,10.5489903823511,9.45783412261369,1.08103466138393,3
1988,9.08749200503031,6.46004805675148,12.6275693324586,9.54380869460503,1.15963324074084,2.33333333333333
1989,9.43618972599506,7.43953827648659,12.1893100255282,9.8144241510074,1.06312287555438,2.46153846153846
1990,7.71674786508083,6.93266405438368,10.5406602606247,8.73666215750421,1.0275881998156,2.75
1991,10.0144141832987,8.62883684694486,11.2160269002278,9.92243187358635,1.12229634960223,3.53846153846154
1992,8.25763590369024,6.91146269288635,11.6854403123176,9.29845150260197,0.951876273192266,3.91666666666667
1993,7.97493940241197,7.41134036410783,9.26919038364256,8.34026537387519,0.956845168398473,2.84615384615385
1994,8.69970011711121,7.78073784161554,9.6543797468895,8.71755879425252,1.11479533597024,6.30769230769231
1995,7.79902997612953,7.81810680394064,8.65336206225364,8.23573443309714,0.935273516723434,6.27272727272727
1996,11.0398580431938,7.89884209831989,10.6805973320049,9.2897197151624,1.32427583485801,6.92307692307692
1997,11.0559393337795,8.3962529500979,10.6527807858338,9.52451686796586,1.18358914099537,3.46153846153846
1998,8.09977671504021,7.16388352222731,8.79876129617982,7.98132240920357,1.02669764335358,5.38461538461539
1999,11.0514290673392,7.29201442263502,10.8920371865409,9.09202580458798,1.22607537532286,6.76923076923077
2000,10.5219230204821,8.09166828342964,12.1602367845834,10.1259525340065,1.23202693168976,4.23076923076923
2001,8.37299468782213,6.27280920937652,10.8601772281428,8.56649321875966,1.04940417004709,5.15384615384615
2002,9.37993887066841,7.80910320815862,9.49695829287592,8.65303075051727,1.16794028081051,3.23076923076923
2003,7.96992821163601,7.8375521026407,8.34007800023596,8.08881505143833,0.929776830236607,3.61538461538462
2004,9.59183650546604,7.54137831948567,12.6439991726771,10.0926887460814,1.22035130932265,4.18181818181818
2005,10.274186193943,8.40034060366357,9.5256660123351,8.96300330799933,1.14856316777081,2
2006,8.72887992858887,7.17128911784283,11.4390974133808,9.3051932656118,1.21966545761251,2.46153846153846
2007,10.1680253148079,6.93278983209453,13.3505192692765,10.1416545506855,1.23355471688539,2.92307692307692
2008,9.70821603139242,8.13336645102746,11.3753494268459,9.75435793893667,1.18714176414302,2.30769230769231
2009,8.83593945503235,6.32468010875434,10.8107204524951,8.56770028062474,1.10530031916589,3.69230769230769
2010,7.77967864274979,7.8016350331282,11.5221958699643,9.66191545154623,0.919330199392391,4.92307692307692
2011,6.93871308998628,7.99793887246489,9.40004517423316,8.69899202334902,0.849168220359863,5
2012,6.90493019918601,7.70132658592205,8.71796852439062,8.20964755515634,0.884219941614331,4.90909090909091
2013,6.89520267148813,7.80515288788152,8.79204680074816,8.29859984431484,0.880471917034077,4.69230769230769
2014,7.89367261777322,8.49356020500265,9.77635538128349,9.13495779314307,0.842056363162563,4.46153846153846
2015,7.44599655342217,8.51813468812193,10.2528139003044,9.38547429421317,0.909754490535427,4.38461538461539
2016,7.97944666370749,8.58123275339933,10.0331625141838,9.30719763379158,0.885355186492809,5.15384615384615
2017,6.03636445710436,8.49914740427186,7.41715394860572,7.95815067643879,0.727557718131312,5.84615384615385
2018,8.07415479421616,6.03591208814842,9.97529945498456,8.00560577156649,1.08803148115045,5.84615384615385
2019,10.1279267668724,6.8588846746713,11.5414314348982,9.20015805478476,1.27851218123247,2.07692307692308
2020,8.34176582760281,7.42663350322058,8.63478500918436,8.03070925620247,0.978811438864287,2
2021,10.8051735408538,7.15438058652631,12.2649028780855,9.70964173230592,1.24432230413343,3.07692307692308
2022,8.04408842325211,7.32265475774275,9.46750009851207,8.39507742812741,0.991942677616845,3.61538461538462
2023,10.2614991664886,7.3606663579033,12.9186380392761,10.1396521985897,1.17186791607628,2.5
2024,8.92968389391899,6.22355227885042,12.937650219542,9.58060124919619,1.15007538741458,2.53846153846154
2025,9.49020508357457,6.22671523576841,11.1611041628805,8.69390969932443,1.13306971921947,2.41666666666667
2026,10.4218651751677,6.1711526237896,14.4423115631864,10.306732093488,1.31388007275128,5.91666666666667
2027,11.6622299103377,6.91774431509826,15.3985205095163,11.1581324123073,1.48540067610721,3
2028,9.71852966717311,7.44351590055017,11.7074677203234,9.57549181043678,1.16125831491863,3.46153846153846
2029,11.7941442728043,7.18296643240436,15.4560238914351,11.3194951619197,1.39624253703488,2.30769230769231
2030,10.0003289779027,7.43269515121221,12.1635978085527,9.79814647988247,1.23160101305242,2.15384615384615
2031,11.3020674784978,7.49035513472118,12.9635792630634,10.2269671988923,1.22774765221292,1.61538461538462
2032,9.7334566116333,6.33396652257328,14.1973801609182,10.2656733417457,1.30061496563503,2.66666666666667
2033,10.5326561133067,6.27753481943898,15.1884660744131,10.7330004469261,1.39607816311663,1.92307692307692
2034,8.05393970012665,7.16554447779679,9.18245181101794,8.17399814440737,0.857118369761477,3.38461538461538
2035,7.9740298728769,12.9540361295058,9.42026178474739,11.1871489571266,0.857409311189762,6.07692307692308
2036,10.2553206573833,7.45837954224197,12.1020938187056,9.78023668047378,1.00671032363966,5.61538461538461
2037,7.46148338913918,8.5921302164855,10.8110605942134,9.70159540534943,0.799978897872623,5.7
2038,7.77589745909375,15.8147310644693,10.0685032985173,12.9416171814933,0.823995305980233,4.15384615384615
2039,8.8403209906358,6.99783836090059,12.5570095346789,9.77742394778974,0.948190085330849,2.76923076923077
2040,8.63826677316012,7.57843434822451,10.9085355224221,9.24348493532331,0.80569977124284,4.53846153846154
2041,8.05556633797559,6.44150755668595,11.4501854695973,8.94584651314164,0.824151831320891,5.23076923076923
2042,7.18161874690226,7.15310438550196,10.2493777731457,8.70124107932384,0.75200459915186,2.84615384615385
2043,7.90410517109558,12.9514808022826,9.92565834528714,11.4385695737849,0.863944096699122,4
2044,10.5420202125203,7.45428561540734,11.4352057301253,9.44474567276634,1.03747115185075,4.84615384615385
2045,8.55680474368009,8.63159009787829,10.8738922994412,9.75274119865977,0.906015419680248,1.92307692307692
2046,7.45969741631831,15.8148241869349,9.68091216084595,12.7478681738904,0.782942675407104,3.36363636363636
2047,8.14184372765677,6.99257488769076,12.4100831197568,9.7013290037238,0.866668424342262,3.84615384615385
2048,9.40188580016415,7.61028131458891,10.8279783137367,9.21912981416279,0.878187993730395,4.53846153846154
2049,8.35174476504326,6.45642967450541,12.7042605176086,9.58034509605699,0.888564496449954,4.92307692307692
2050,7.42977537007795,10.0722026471747,10.0768056253427,10.0745041362587,1.04701566418071,3.25
2051,8.53833262125651,10.3780928983018,11.474392246183,10.9262425722424,1.10681911113004,3.84615384615385
2052,9.94301911762783,11.0158027914424,11.1901164366566,11.1029596140495,1.28217325677737,2.07692307692308
2053,9.46895343065262,7.59258145092705,11.1841154403184,9.38834844562273,1.24446901814979,3.61538461538462
2054,9.96063068934849,7.5868229457195,11.3004549936459,9.44363896968268,1.26447624359708,2.92307692307692
2055,10.0653734888349,8.87696153252921,11.6194393694453,10.2482004509872,1.23527262024957,2.38461538461538
2056,9.63017112016678,10.895679280682,12.0321061666991,11.4638927236906,1.19905932867758,3.58333333333333
2057,9.50135436654091,11.5208000182303,10.2683659406052,10.8945829794177,1.09791724799147,2.30769230769231
2058,5.9469362099401,7.68598553176655,10.8552213172926,9.27060342452957,0.879886285776628,6.69230769230769
2059,6.65192610055039,8.3325138373513,12.0657129803884,10.1991134088699,0.911676023708245,6.30769230769231
2060,8.23488687144386,10.516943935881,11.1750761950405,10.8460100654607,1.0592925660258,5.38461538461539
2061,8.56068350672722,7.19781112345489,10.4671689063163,8.83249001488558,1.09656411070563,6.61538461538461
2062,8.61238601472643,7.05475730289575,11.3944101795427,9.22458374121923,1.12459250234204,6.53846153846154
2063,10.0253950390551,8.65434349496572,10.9625090401395,9.80842626755262,1.14092168341938,5.83333333333333
2064,7.92894326448441,9.86332375067293,11.8348921460129,10.8491079483429,1.02560292459562,6.46153846153846
2065,7.76074818372726,10.4767153728071,10.3341980461314,10.4054567094692,0.920886817577124,5.75
2066,7.24978449344635,5.71285947205999,8.51176715203848,7.11231331204923,0.935250555848856,2.16666666666667
2067,10.4165209531784,15.3561112744905,10.4609706046621,12.9085409395763,1.23498314611246,2.46153846153846
2068,8.86557288603349,16.3502000488835,9.38242564303067,12.8663128459571,1.04106407596078,1.83333333333333
2069,10.8326794803143,15.4852431776317,11.9656383386459,13.7254407581388,1.29674880642514,3.07692307692308
2070,9.19005722999573,11.7520356000138,10.7558155699606,11.2539255849872,1.1154102792333,1.76923076923077
2071,9.51818388700485,14.5511223586323,9.44877727588851,11.9999498172604,1.03766214736271,3.07692307692308
2072,9.54650910695394,12.0492133568666,11.3799436652403,11.7145785110535,1.18820673110834,3.07692307692308
2073,10.3420419957903,14.561267920282,10.5650445891237,12.5631562547029,1.09218983053582,2
2074,6.97602928768505,5.70275419182395,7.86580908516809,6.78428163849602,0.872693610608235,5.61538461538461
2075,7.44379332065582,14.6051327900749,9.74932955707439,12.1772311735746,0.895400814649884,6.16666666666667
2076,6.83726144295472,15.9222675026925,9.37317914297615,12.6477233228343,0.784917594057482,6.30769230769231
2077,9.33065226342943,15.4347860431374,11.5483987374333,13.4915923902854,1.05028773291511,6.07692307692308
2078,7.44459551076094,11.5905007586377,9.82239201349269,10.7064463860652,0.899383570093952,5.76923076923077
2079,8.73917020284212,14.451781126159,9.77083455547918,12.1113078408191,0.941168287281073,6.30769230769231
2080,7.77904289419001,11.9871695758557,10.438384644546,11.2127771102009,0.939048096260849,6.69230769230769
2081,8.28295824744485,14.4258508300212,9.9899550542536,12.2079029421374,0.859464916857403,6.66666666666667
2082,7.76879073564823,8.87271313224383,10.5254893473223,9.69910123978305,0.866848072786672,3.53846153846154
2083,7.6487696647644,8.82863976971548,8.68285314611873,8.7557464579171,0.855738715589621,2
2084,6.76194994946321,8.87405029808804,9.91373018868651,9.39389024338728,0.80986813974781,5.15384615384615
2085,7.64822990819812,8.84557821397605,10.5940832477874,9.71983073088171,0.823988011312924,2.91666666666667
2086,8.43031663949757,8.38756233612252,10.2829476841144,9.33525501011848,0.884023194543966,5.15384615384615
2087,7.5369146267573,8.64422136283361,8.29928212967941,8.47175174625651,0.841707798115906,3.91666666666667
2088,8.3688217587769,8.17543646817963,11.4225939374172,9.79901520279844,0.901653665249516,3.66666666666667
2089,7.86927227303386,7.83566414537366,8.32384071967959,8.07975243252663,0.925679642597351,4.30769230769231
2090,8.77381579081217,8.74631009384056,10.6096544160971,9.67798225496881,1.02262374303652,2.16666666666667
2091,8.95765197383506,8.92208414520804,8.4106196458389,8.66635189552347,1.02443539278699,2.15384615384615
2092,7.65815345197916,8.89989298648331,9.83515854374124,9.36752576511227,0.849192232680354,3.25
2093,8.603731071949,8.80866258738459,9.96036747951115,9.38451503344787,0.91270194086733,3.23076923076923
2094,9.84887581027579,8.74531050995798,10.3407001860665,9.54300534801226,1.03804101652677,3.16666666666667
2095,8.73597737270243,8.6843611531121,8.35747467376405,8.52091791343808,0.980675380130028,2.27272727272727
2096,9.39827693303426,8.04395656480721,11.3320926949586,9.68802462988288,1.01806543489018,2.61538461538462
2097,8.61256078879038,7.98358299317187,7.85153851776205,7.91756075546697,0.991681118084307,3.92307692307692
2098,8.79308697208762,9.40868895658674,10.0941430729421,9.75141601476441,1.09708781959803,5.38461538461539
2099,12.2407217366355,13.3721343939405,11.1674897923078,12.2698120931241,1.167180096665,4.83333333333333
2100,12.8615578391722,14.686457027104,11.7302681483733,13.2083625877386,1.07772128725572,4.90909090909091
2101,11.8228297233582,12.8680942372302,12.2393323875438,12.553713312387,1.15111516627015,4.53846153846154
2102,12.1399519443512,14.7240287634864,10.748620497015,12.7363246302507,1.13622162043966,4.76923076923077
2103,7.36507273262197,12.6712124810619,9.20810731226119,10.9396598966616,0.859397609141293,5.41666666666667
2104,9.65728624661764,14.9240109110053,9.10150132785058,12.0127561194279,1.06706081741595,5.38461538461539
2105,8.84413928455777,14.0818932430882,7.74298097334212,10.9124371082151,1.02464197676921,5.5
2106,10.1959286220372,9.47822600964142,11.8869689953054,10.6825975024734,1.25568028373478,2
2107,12.7749470302037,13.4208273095159,12.0458774441118,12.7333523768138,1.16998850543843,1.16666666666667
2108,13.7250231142555,14.7932674108569,13.4477999090372,14.1205336599471,1.17343648921335,1.84615384615385
2109,12.7915663719177,13.0394463798716,12.6346161935261,12.8370312866988,1.20489740538958,2.46153846153846
2110,14.5053201402937,15.0128071797267,13.0900639001988,14.0514355399628,1.28041192741878,2.25
2111,8.41490258411928,12.6775262994874,10.2989455769575,11.4882359382224,0.934393382109394,2.23076923076923
2112,10.8760330147213,14.9707747421024,11.8914789614901,13.4311268517962,1.22942465335916,2.75
2113,10.0497214529249,14.1203782925287,9.38607305494884,11.7532256737387,1.07749356079696,1.92307692307692
2114,9.81126992702484,12.902231771006,10.6813664124896,11.7917990917478,1.05846149922527,3.16666666666667
2115,10.5649432331324,15.0465375900299,9.94961829623796,12.4980779431339,1.13912820203297,3.76923076923077
2116,13.2321038842201,15.0723512576946,12.2003042207105,13.6363277392026,1.06326140163782,3.25
2117,10.7316845936531,15.3580114411466,8.97624322304685,12.1671273320967,1.00925407140965,3.92307692307692
2118,9.7366070151329,15.6513334746503,9.26896986148893,12.4601516680696,1.07725035337365,3.25
2119,12.101318359375,12.9318385605536,14.1107225975839,13.5212805790687,1.28956108711792,4.08333333333333
2120,11.2077847739371,15.0693885585215,12.1814951260439,13.6254418422827,1.17050524223533,3.38461538461538
2121,10.854932681338,15.2856210257831,8.78583954992472,12.0357302878539,0.94040816559872,4.23076923076923
2122,9.34244947301017,12.9008167652432,10.3743591581457,11.6375879616945,0.985546060561754,5.92307692307692
2123,11.5094460519031,16.1831708444952,8.97575212213179,12.5794614833135,1.00030949357453,6.5
2124,11.188111782074,15.0450618512057,9.0659490605623,12.055505455884,1.00493520184659,6.38461538461539
2125,10.4610619019717,15.3571904797466,8.93442297606508,12.1458067279058,0.9150491839505,6.33333333333333
2126,9.71076967716217,15.6503344693439,11.1098693825386,13.3801019259413,0.978051738266175,6.84615384615385
2127,11.1701079368591,12.9312711780107,11.7718201293023,12.3515456536565,1.09803198996165,5.91666666666667
2128,10.4079516172748,15.0688857326483,10.1370480781886,12.6029669054185,0.972464075643372,6.16666666666667
2129,10.8451987925,15.2847329179944,9.68400969777448,12.4843713078844,0.980763038269324,6.69230769230769
2130,9.66256931477359,12.0216581933761,7.85282184871233,9.93724002104424,1.01256187706156,3.46153846153846
