"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
96,8.949741290549614,15.693918595953361,8.750280616053958,12.222099606003662,3.2096025345763537,0,0,0,0,0,0,0,0,0,17.836623085429892,19.42748405256619,21.878731991630048,21.878731991630048,21.878731991630048
97,10.256760287743349,14.172940682497728,9.684682500649242,11.928811591573487,1.6701108356649352,0,0,0,0,0,0,0,0,0,18.427463591098785,21.83308454354604,21.83308454354604,21.83308454354604,21.83308454354604
98,10.256760287743349,14.172940682497728,9.684682500649242,11.928811591573487,1.6701108356649352,0,0,0,0,0,0,0,0,0,18.427463591098785,21.83308454354604,21.83308454354604,21.83308454354604,21.83308454354604
99,10.307521091057705,14.171108693880816,9.60252752640895,11.886818110144883,1.6365376666010998,0,0,0,0,0,0,0,0,0,17.41699416935444,21.514956176280975,21.514956176280975,21.514956176280975,21.514956176280975
100,8.911062955856323,14.170004812785924,9.40171851331054,11.785861663048234,3.5509958444258123,0,0,0,0,0,0,0,0,0,17.41699416935444,21.514956176280975,21.514956176280975,21.514956176280975,21.514956176280975
101,10.307521091057705,14.171108693880816,9.60252752640895,11.886818110144883,1.6365376666010998,0,0,0,0,0,0,0,0,0,17.41699416935444,21.514956176280975,21.514956176280975,21.514956176280975,21.514956176280975
102,8.911062955856323,14.170004812785924,9.40171851331054,11.785861663048234,3.5509958444258123,0,0,0,0,0,0,0,0,0,17.41699416935444,21.514956176280975,21.514956176280975,21.514956176280975,21.514956176280975
103,9.37185018828937,14.169960754882093,8.653427389538423,11.41169407221026,3.106168558082534,0,0,0,0,0,0,0,0,0,17.41699416935444,21.514956176280975,21.514956176280975,21.514956176280975,21.514956176280975
104,8.119963712757453,13.076061730356553,8.440050821350612,10.758056275853582,2.706871075833918,0,0,0,0,0,0,0,0,0,18.360825373558328,18.360825373558328,20.478386750561185,20.478386750561185,20.478386750561185
105,9.37185018828937,14.169960754882093,8.653427389538423,11.41169407221026,3.106168558082534,0,0,0,0,0,0,0,0,0,17.41699416935444,21.514956176280975,21.514956176280975,21.514956176280975,21.514956176280975
